rover00m,1394916822,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394916882,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394916942,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394917002,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394917062,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394917122,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394917182,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394917242,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394917302,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394917362,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394917422,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394917482,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394917542,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394917602,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394917662,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394917722,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394917782,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394917842,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394917902,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394917962,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394918022,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394918061,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394918121,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394918181,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394918241,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394918301,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394918401,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394918580,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394918769,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394918952,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394919117,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394919254,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394919314,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394919374,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394919469,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394919628,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394919797,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394920006,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394920208,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394920272,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394920332,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394920392,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394920452,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394920512,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394920572,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394920632,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394920692,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394920753,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394920813,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394920873,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394920933,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394920993,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394921053,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394921113,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394921173,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394921233,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394921293,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394921353,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394921413,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394921473,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394921533,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394921593,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394921614,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394921674,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394921734,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394921794,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394921854,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394921914,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394921999,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394922059,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394922119,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394922179,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394922409,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394922601,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394922755,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394922815,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394922876,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394922936,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394922996,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394923056,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394923116,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394923176,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394923236,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394923296,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394923356,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394923416,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394923476,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394923537,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394923597,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394923657,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394923717,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394923778,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394923839,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394923899,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394923929,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394923989,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394924050,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394924110,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394924170,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394924230,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394924291,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394924351,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394924411,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394924471,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394924531,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394924591,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394924651,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394924711,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394924771,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394924831,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394924891,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394924951,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394925011,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394925071,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394925131,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394925191,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394925251,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394925311,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394925371,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394925431,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394925491,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394925551,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394925611,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394925671,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394925731,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394925791,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394925851,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394925911,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394925971,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394926033,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394926098,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394926158,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394926220,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394926280,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394926341,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394926401,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394926462,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394926522,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394926582,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394926643,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394926703,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394926763,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394926824,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394926884,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394926945,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394927005,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394927066,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394927126,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394927187,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394927247,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394927307,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394927367,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394927427,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394927487,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394927547,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394927607,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394927667,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394927727,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394927787,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394927847,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394927907,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394927914,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394927974,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394928034,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394928094,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394928154,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394928214,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394928274,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394928334,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394928394,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394928454,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394928514,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394928574,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394928634,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394928694,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394928754,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394928814,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394928874,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394928934,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394928994,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394929054,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394929114,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394929174,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394929234,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394929294,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394929354,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394929414,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394929474,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394929535,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394929595,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394929655,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394929716,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394929776,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394929836,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394929896,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394929957,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394930017,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394930077,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394930138,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394930198,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394930259,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394930319,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394930379,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394930440,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394930500,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394930560,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394930621,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394930681,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394930741,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394930801,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394930862,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394930922,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394930982,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394931043,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394931103,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394931163,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394931224,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394931284,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394931344,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394931404,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394931465,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394931525,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394931585,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394931645,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394931706,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394931766,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394931826,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394931886,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394931946,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394932006,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394932070,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394932130,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394932190,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394932250,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394932310,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394932370,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394932430,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394932491,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394932551,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394932611,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394934084,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394934146,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394934206,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394934266,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394934326,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394934425,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394934486,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394934546,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394934606,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394934666,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394934726,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394934786,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394934846,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394934906,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394934966,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394935026,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394935086,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394935146,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394935206,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394935266,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394935326,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394935386,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394935446,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394935506,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394935566,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394935626,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394935686,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394935746,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394935806,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394935866,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394935926,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394935986,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394936046,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394936106,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394936166,23.7293749,90.4232332,0.0,0.0,1191.0
rover00m,1394936226,23.7296098,90.4230361,0.0,0.0,1191.0
rover00m,1394936286,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394936346,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394936406,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394936466,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394936526,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394936586,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394936646,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394936706,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394936766,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394936826,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394936886,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394936919,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394936979,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394937039,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394937197,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394937434,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394937631,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394937778,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394937930,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394938134,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394938194,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394938254,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394938314,23.7298446,90.422839,0.0,0.0,1340.0
rover00m,1394938374,23.7295262,90.4216146,0.0,0.0,1006.0
rover00m,1394938434,23.7290815,90.4254822,0.0,0.0,1009.0
rover00m,1394938494,23.7305997,90.4255508,0.0,0.0,989.0
rover00m,1394938554,23.7355537,90.4238948,0.0,0.0,869.0
rover00m,1394938598,23.7374713,90.4221019,0.0,0.0,869.0
rover00m,1394938658,23.739183,90.4174805,0.0,0.0,1021.0
rover00m,1394938718,23.7386124,90.419021,0.0,0.0,869.0
rover00m,1394938778,23.739183,90.4174805,0.0,0.0,1021.0
rover00m,1394938838,23.7423775,90.4228165,0.0,0.0,911.0
rover00m,1394938898,23.7446879,90.4248571,0.0,0.0,1012.0
log started
rover00m,1394939292,23.7505362,90.4136151,0.0,0.0,1196.0
rover00m,1394939352,23.7613223,90.4193532,-20.600000381469727,1.75,3.9
rover00m,1394939412,23.7647059,90.4211488,-25.700000762939453,2.25,3.9
rover00m,1394939472,23.7656565,90.4216473,-30.899999618530273,1.0,4.0
rover00m,1394939532,23.7660667,90.4219317,-47.400001525878906,0.25,3.9
rover00m,1394939592,23.7678018,90.422347,-49.70000076293945,7.0,3.9
rover00m,1394939652,23.7684402,90.4159184,-51.400001525878906,10.25,3.9
rover00m,1394939712,23.7685884,90.4123526,-42.20000076293945,5.5,3.9
rover00m,1394939772,23.7716218,90.4125404,-45.5,0.0,3.9
rover00m,1394939832,23.7725007,90.4144762,-46.29999923706055,6.5,3.9
rover00m,1394939892,23.7753379,90.4162076,-38.29999923706055,3.75,5.0
rover00m,1394939952,23.7767447,90.4163619,-32.5,0.0,3.9
rover00m,1394940012,23.7767452,90.4163603,-32.400001525878906,0.0,10.0
rover00m,1394940072,23.7767479,90.4163588,-32.0,0.0,6.0
rover00m,1394940132,23.7772524,90.4164444,-23.299999237060547,1.5,6.0
rover00m,1394940192,23.7792149,90.4166502,-32.20000076293945,0.0,3.9
rover00m,1394940228,23.7792176,90.4166506,-30.799999237060547,0.0,3.9
rover00m,1394940288,23.7792482,90.4166451,-31.600000381469727,0.0,4.0
rover00m,1394940348,23.7792481,90.4166448,-31.600000381469727,0.0,4.0
rover00m,1394940408,23.780454,90.416497,-29.600000381469727,2.0,19.0
rover00m,1394940468,23.7820245,90.4165695,-14.100000381469727,1.5,13.0
rover00m,1394940528,23.7819889,90.4152738,-25.399999618530273,2.25,10.0
rover00m,1394940588,23.7817282,90.414639,-34.099998474121094,0.0,96.0
rover00m,1394940648,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394940708,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394940768,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394940828,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394940888,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394940948,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394941008,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394941068,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394941128,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394941188,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394941248,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394941308,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394941368,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394941428,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394941488,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394941548,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394941609,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394941669,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394941729,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394941789,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394941875,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394941935,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394942007,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394942067,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394942127,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394942187,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394942255,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394942324,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394942410,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394942479,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394942554,23.7828999,90.4137475,0.0,0.0,1167.0
rover00m,1394942627,23.7814839,90.412376,0.0,0.0,898.0
rover00m,1394942687,23.7804528,90.4148741,0.0,0.0,986.0
rover00m,1394942751,23.7806314,90.4157994,0.0,0.0,986.0
rover00m,1394942811,23.7810895,90.4160339,0.0,0.0,1189.0
rover00m,1394942871,23.7810895,90.4160339,0.0,0.0,1189.0
rover00m,1394942931,23.7806314,90.4157994,0.0,0.0,986.0
rover00m,1394942991,23.7806314,90.4157994,0.0,0.0,986.0
rover00m,1394943051,23.7803739,90.4160883,0.0,0.0,1076.0
rover00m,1394943111,23.7787565,90.4159163,0.0,0.0,1064.0
rover00m,1394943171,23.7774559,90.415707,0.0,0.0,1064.0
rover00m,1394943231,23.7705099,90.4166865,0.0,0.0,1262.0
rover00m,1394943291,23.7700946,90.4195876,0.0,0.0,1238.0
rover00m,1394943351,23.7689318,90.4201763,0.0,0.0,1247.0
rover00m,1394943411,23.770727,90.4157959,0.0,0.0,1096.0
rover00m,1394943471,23.7641579,90.4091786,0.0,0.0,1398.0
rover00m,1394943532,23.7601252,90.4072927,0.0,0.0,1039.0
rover00m,1394943592,23.7541978,90.4015742,0.0,0.0,1224.0
rover00m,1394943652,23.7541978,90.4015742,0.0,0.0,1224.0
rover00m,1394943716,23.7541978,90.4015742,0.0,0.0,1224.0
rover00m,1394943776,23.7541978,90.4015742,0.0,0.0,1224.0
rover00m,1394943836,23.7544627,90.4017032,0.0,0.0,1153.0
rover00m,1394943896,23.7545951,90.4017676,0.0,0.0,1153.0
rover00m,1394943956,23.7530371,90.3981944,0.0,0.0,827.0
rover00m,1394944018,23.7528485,90.398212,0.0,0.0,827.0
rover00m,1394944078,23.7521245,90.3978638,0.0,0.0,1045.0
rover00m,1394944138,23.7525378,90.397886,0.0,0.0,827.0
rover00m,1394944202,23.7519527,90.3972914,0.0,0.0,827.0
rover00m,1394944267,23.7519527,90.3972914,0.0,0.0,827.0
rover00m,1394944327,23.7519527,90.3972914,0.0,0.0,827.0
rover00m,1394944387,23.7527329,90.3980842,0.0,0.0,827.0
rover00m,1394944447,23.7521245,90.3978638,0.0,0.0,1045.0
rover00m,1394944507,23.7531471,90.3985189,0.0,0.0,1045.0
rover00m,1394944567,23.7519527,90.3972914,0.0,0.0,827.0
rover00m,1394944627,23.7514119,90.3967208,0.0,0.0,827.0
rover00m,1394944687,23.7503305,90.3955797,0.0,0.0,832.0
rover00m,1394944751,23.7504335,90.3915998,0.0,0.0,1016.0
