rover00m,1402564149,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564154,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564159,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564164,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564169,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564174,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564179,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564184,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564189,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564194,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564200,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564205,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564210,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564215,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564220,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564225,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564230,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564235,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564240,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564245,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564250,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564255,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564260,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564265,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564270,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564275,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564280,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564285,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564290,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564295,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564300,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564305,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564315,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564320,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564325,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564330,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564335,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564340,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564345,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564350,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564355,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564360,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564365,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564370,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564375,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564380,23.7291399,90.4237074,0.0,0.0,10.0
rover00m,1402564385,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564391,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564396,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564401,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564406,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564411,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564416,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564421,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564426,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564431,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564436,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564441,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564446,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564451,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564456,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564461,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564466,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564471,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564476,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564481,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564486,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564491,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564496,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564501,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564506,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564511,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564516,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564521,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564526,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564531,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564536,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564541,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564546,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564551,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564556,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564561,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564566,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564571,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564576,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564581,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564586,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564591,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564596,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564601,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564606,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564611,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564616,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564621,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564626,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564631,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564636,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564641,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564646,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564651,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564656,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564661,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564666,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564671,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564676,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564681,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564686,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564691,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564696,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564701,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564706,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564711,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564716,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564721,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564726,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564731,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564737,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564742,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564747,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564752,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564757,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564762,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564767,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564772,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564777,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564782,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564787,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564792,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564797,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564802,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564807,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564812,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564817,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564822,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564827,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564832,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564837,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564842,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564847,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564852,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564857,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564862,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564867,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564872,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564877,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564882,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564887,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564892,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564897,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564902,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564907,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564912,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564917,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564922,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564927,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564932,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402564937,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402564942,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402564947,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402564952,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402564957,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402564962,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402564967,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402564972,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402564977,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402564982,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402564987,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402564992,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402564997,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565002,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565007,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565012,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565017,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565022,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565027,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565032,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565037,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565042,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565047,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565052,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565057,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565062,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565067,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565072,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565077,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565082,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565087,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565092,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565097,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565103,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565108,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565113,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565118,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565123,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565128,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565133,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565138,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565143,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565148,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565153,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565158,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565163,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565168,23.7291398,90.4237072,0.0,0.0,10.0
rover00m,1402565173,23.7291398,90.4237072,0.0,0.0,10.0
rover00m,1402565178,23.7291398,90.4237072,0.0,0.0,10.0
rover00m,1402565183,23.7291398,90.4237072,0.0,0.0,10.0
rover00m,1402565188,23.7291398,90.4237072,0.0,0.0,10.0
rover00m,1402565193,23.7291398,90.4237072,0.0,0.0,10.0
rover00m,1402565198,23.7291399,90.4237072,0.0,0.0,10.0
rover00m,1402565203,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402565208,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402565213,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402565218,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402565223,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402565228,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402565233,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402565238,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402565243,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402565248,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402565253,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402565258,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402565263,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402565268,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402565273,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402565278,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402565283,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402565288,23.7291399,90.4237073,0.0,0.0,10.0
rover00m,1402565293,23.7291398,90.4237073,0.0,0.0,10.0
rover00m,1402565298,23.7291398,90.4237073,0.0,0.0,10.0
rover00m,1402565303,23.7291398,90.4237073,0.0,0.0,10.0
rover00m,1402565308,23.7291398,90.4237073,0.0,0.0,10.0
rover00m,1402565313,23.7291398,90.4237073,0.0,0.0,10.0
rover00m,1402565318,23.7291398,90.4237073,0.0,0.0,10.0
rover00m,1402565323,23.7291398,90.4237073,0.0,0.0,10.0
rover00m,1402565328,23.7291398,90.4237073,0.0,0.0,10.0
rover00m,1402565333,23.7291398,90.4237073,0.0,0.0,10.0
rover00m,1402565338,23.7291398,90.4237073,0.0,0.0,10.0
rover00m,1402565343,23.7291398,90.4237073,0.0,0.0,10.0
rover00m,1402565348,23.7291398,90.4237074,0.0,0.0,10.0
rover00m,1402565353,23.7291398,90.4237074,0.0,0.0,10.0
rover00m,1402565358,23.7291398,90.4237074,0.0,0.0,10.0
rover00m,1402565363,23.7291398,90.4237074,0.0,0.0,10.0
rover00m,1402565368,23.7291398,90.4237074,0.0,0.0,10.0
rover00m,1402565373,23.7291398,90.4237074,0.0,0.0,10.0
rover00m,1402565378,23.7291398,90.4237074,0.0,0.0,10.0
rover00m,1402565383,23.7291398,90.4237074,0.0,0.0,10.0
rover00m,1402565388,23.7291398,90.4237074,0.0,0.0,10.0
rover00m,1402565393,23.7291398,90.4237074,0.0,0.0,10.0
rover00m,1402565398,23.7291398,90.4237075,0.0,0.0,10.0
rover00m,1402565403,23.7291398,90.4237075,0.0,0.0,10.0
rover00m,1402565408,23.7291398,90.4237075,0.0,0.0,10.0
rover00m,1402565413,23.7291398,90.4237075,0.0,0.0,10.0
rover00m,1402565418,23.7291398,90.4237075,0.0,0.0,10.0
rover00m,1402565423,23.7291398,90.4237075,0.0,0.0,10.0
rover00m,1402565428,23.7291398,90.4237075,0.0,0.0,10.0
rover00m,1402565433,23.7291398,90.4237075,0.0,0.0,10.0
rover00m,1402565438,23.7291398,90.4237075,0.0,0.0,10.0
rover00m,1402565443,23.7291398,90.4237075,0.0,0.0,10.0
rover00m,1402565448,23.7291398,90.4237075,0.0,0.0,10.0
rover00m,1402565453,23.7291398,90.4237075,0.0,0.0,10.0
rover00m,1402565458,23.7291398,90.4237075,0.0,0.0,10.0
rover00m,1402565463,23.7291398,90.4237076,0.0,0.0,10.0
rover00m,1402565468,23.7291398,90.4237076,0.0,0.0,10.0
rover00m,1402565473,23.7291398,90.4237076,0.0,0.0,10.0
rover00m,1402565479,23.7291398,90.4237077,0.0,0.0,10.0
rover00m,1402565484,23.7291397,90.4237077,0.0,0.0,10.0
rover00m,1402565489,23.7291397,90.4237077,0.0,0.0,10.0
rover00m,1402565494,23.7291397,90.4237077,0.0,0.0,10.0
rover00m,1402565499,23.7291397,90.4237077,0.0,0.0,10.0
rover00m,1402565504,23.7291397,90.4237077,0.0,0.0,10.0
rover00m,1402565509,23.7291397,90.4237077,0.0,0.0,10.0
rover00m,1402565514,23.7291397,90.4237077,0.0,0.0,10.0
rover00m,1402565519,23.7291397,90.4237077,0.0,0.0,10.0
rover00m,1402565524,23.7291397,90.4237077,0.0,0.0,10.0
rover00m,1402565529,23.7291398,90.4237078,0.0,0.0,10.0
rover00m,1402565534,23.7291397,90.4237078,0.0,0.0,10.0
rover00m,1402565539,23.7291398,90.4237078,0.0,0.0,10.0
rover00m,1402565544,23.7291398,90.4237078,0.0,0.0,10.0
rover00m,1402565550,23.7291398,90.4237078,0.0,0.0,10.0
rover00m,1402565555,23.7291398,90.4237078,0.0,0.0,10.0
rover00m,1402565560,23.7291398,90.4237078,0.0,0.0,10.0
rover00m,1402565565,23.7291398,90.4237078,0.0,0.0,10.0
rover00m,1402565570,23.7291397,90.4237078,0.0,0.0,10.0
rover00m,1402565575,23.7291397,90.4237078,0.0,0.0,10.0
rover00m,1402565580,23.7291397,90.4237078,0.0,0.0,10.0
rover00m,1402565585,23.7291398,90.4237078,0.0,0.0,10.0
rover00m,1402565590,23.7291398,90.4237078,0.0,0.0,10.0
rover00m,1402565595,23.7291398,90.4237078,0.0,0.0,10.0
rover00m,1402565600,23.7291398,90.4237078,0.0,0.0,10.0
rover00m,1402565605,23.7291397,90.4237079,0.0,0.0,10.0
rover00m,1402565610,23.7291397,90.4237079,0.0,0.0,10.0
rover00m,1402565616,23.7291397,90.4237079,0.0,0.0,10.0
rover00m,1402565621,23.7291397,90.4237079,0.0,0.0,10.0
rover00m,1402565626,23.7291397,90.4237079,0.0,0.0,10.0
rover00m,1402565631,23.7291397,90.4237078,0.0,0.0,10.0
rover00m,1402565636,23.7291448,90.423708,0.0,0.0,10.0
rover00m,1402565641,23.7291573,90.4237028,0.0,0.0,10.0
rover00m,1402565646,23.7291562,90.423703,0.0,0.0,10.0
rover00m,1402565651,23.7291553,90.4237033,0.0,0.0,10.0
rover00m,1402565656,23.7291544,90.4237035,0.0,0.0,10.0
rover00m,1402565661,23.7291537,90.4237036,0.0,0.0,10.0
rover00m,1402565666,23.7291529,90.4237038,0.0,0.0,10.0
rover00m,1402565671,23.7291523,90.4237039,0.0,0.0,10.0
rover00m,1402565676,23.7291517,90.4237041,0.0,0.0,10.0
rover00m,1402565682,23.7291511,90.4237042,0.0,0.0,10.0
rover00m,1402565687,23.7291505,90.4237045,0.0,0.0,10.0
rover00m,1402565692,23.7291499,90.4237047,0.0,0.0,10.0
rover00m,1402565697,23.7291495,90.4237048,0.0,0.0,10.0
rover00m,1402565702,23.7291492,90.4237048,0.0,0.0,10.0
rover00m,1402565707,23.7291488,90.4237049,0.0,0.0,10.0
rover00m,1402565712,23.7291485,90.423705,0.0,0.0,10.0
rover00m,1402565717,23.7291482,90.423705,0.0,0.0,10.0
rover00m,1402565722,23.7291479,90.4237051,0.0,0.0,10.0
rover00m,1402565727,23.7291476,90.4237052,0.0,0.0,10.0
rover00m,1402565732,23.7291474,90.4237053,0.0,0.0,10.0
rover00m,1402565737,23.7291471,90.4237054,0.0,0.0,10.0
rover00m,1402565742,23.7291469,90.4237055,0.0,0.0,10.0
rover00m,1402565747,23.7291467,90.4237055,0.0,0.0,10.0
rover00m,1402565752,23.7291465,90.4237055,0.0,0.0,10.0
rover00m,1402565757,23.7291463,90.4237056,0.0,0.0,10.0
rover00m,1402565762,23.7291462,90.4237056,0.0,0.0,10.0
rover00m,1402565767,23.7291461,90.4237056,0.0,0.0,10.0
rover00m,1402565772,23.7291459,90.4237056,0.0,0.0,10.0
rover00m,1402565777,23.7291458,90.4237057,0.0,0.0,10.0
rover00m,1402565782,23.7291456,90.4237057,0.0,0.0,10.0
rover00m,1402565787,23.7291455,90.4237058,0.0,0.0,10.0
rover00m,1402565792,23.7291454,90.4237058,0.0,0.0,10.0
rover00m,1402565797,23.7291452,90.4237058,0.0,0.0,10.0
rover00m,1402565802,23.7291451,90.4237059,0.0,0.0,10.0
rover00m,1402565807,23.729145,90.4237059,0.0,0.0,10.0
rover00m,1402565812,23.7291449,90.4237059,0.0,0.0,10.0
rover00m,1402565817,23.7291448,90.423706,0.0,0.0,10.0
rover00m,1402565822,23.7291447,90.423706,0.0,0.0,10.0
rover00m,1402565827,23.7291446,90.423706,0.0,0.0,10.0
rover00m,1402565832,23.7291445,90.4237061,0.0,0.0,10.0
rover00m,1402565837,23.7291444,90.4237061,0.0,0.0,10.0
rover00m,1402565842,23.7291443,90.4237061,0.0,0.0,10.0
rover00m,1402565847,23.7291442,90.4237061,0.0,0.0,10.0
rover00m,1402565852,23.7291442,90.4237061,0.0,0.0,10.0
rover00m,1402565857,23.7291441,90.4237062,0.0,0.0,10.0
rover00m,1402565862,23.729144,90.4237062,0.0,0.0,10.0
rover00m,1402565867,23.7291439,90.4237062,0.0,0.0,10.0
rover00m,1402565872,23.7291439,90.4237062,0.0,0.0,10.0
rover00m,1402565877,23.7291438,90.4237062,0.0,0.0,10.0
rover00m,1402565882,23.7291437,90.4237063,0.0,0.0,10.0
rover00m,1402565887,23.7291437,90.4237063,0.0,0.0,10.0
rover00m,1402565892,23.7291436,90.4237063,0.0,0.0,10.0
rover00m,1402565897,23.7291436,90.4237063,0.0,0.0,10.0
rover00m,1402565902,23.7291435,90.4237063,0.0,0.0,10.0
rover00m,1402565907,23.7291434,90.4237063,0.0,0.0,10.0
rover00m,1402565912,23.7291434,90.4237063,0.0,0.0,10.0
rover00m,1402565917,23.7291434,90.4237064,0.0,0.0,10.0
rover00m,1402565922,23.7291433,90.4237064,0.0,0.0,10.0
rover00m,1402565927,23.7291433,90.4237064,0.0,0.0,10.0
rover00m,1402565932,23.7291432,90.4237064,0.0,0.0,10.0
rover00m,1402565937,23.7291432,90.4237064,0.0,0.0,10.0
rover00m,1402565942,23.7291431,90.4237064,0.0,0.0,10.0
rover00m,1402565947,23.7291431,90.4237064,0.0,0.0,10.0
rover00m,1402565952,23.729143,90.4237064,0.0,0.0,10.0
rover00m,1402565957,23.729143,90.4237065,0.0,0.0,10.0
rover00m,1402565962,23.729143,90.4237065,0.0,0.0,10.0
rover00m,1402565967,23.729143,90.4237065,0.0,0.0,10.0
rover00m,1402565972,23.7291429,90.4237065,0.0,0.0,10.0
rover00m,1402565977,23.7291429,90.4237065,0.0,0.0,10.0
rover00m,1402565982,23.7291428,90.4237065,0.0,0.0,10.0
rover00m,1402565987,23.7291428,90.4237065,0.0,0.0,10.0
rover00m,1402565992,23.7291428,90.4237065,0.0,0.0,10.0
rover00m,1402565997,23.7291427,90.4237065,0.0,0.0,10.0
rover00m,1402566002,23.7291427,90.4237065,0.0,0.0,10.0
rover00m,1402566007,23.7291427,90.4237065,0.0,0.0,10.0
rover00m,1402566012,23.7291426,90.4237066,0.0,0.0,10.0
rover00m,1402566017,23.7291426,90.4237066,0.0,0.0,10.0
rover00m,1402566022,23.7291426,90.4237066,0.0,0.0,10.0
rover00m,1402566027,23.7291425,90.4237066,0.0,0.0,10.0
rover00m,1402566032,23.7291425,90.4237066,0.0,0.0,10.0
rover00m,1402566038,23.7291425,90.4237066,0.0,0.0,10.0
rover00m,1402566043,23.7291424,90.4237066,0.0,0.0,10.0
rover00m,1402566048,23.7291424,90.4237066,0.0,0.0,10.0
rover00m,1402566053,23.7291424,90.4237066,0.0,0.0,10.0
rover00m,1402566058,23.7291424,90.4237066,0.0,0.0,10.0
rover00m,1402566063,23.7291423,90.4237066,0.0,0.0,10.0
rover00m,1402566068,23.7291423,90.4237066,0.0,0.0,10.0
rover00m,1402566073,23.7291423,90.4237067,0.0,0.0,10.0
rover00m,1402566078,23.7291423,90.4237067,0.0,0.0,10.0
rover00m,1402566083,23.7291423,90.4237067,0.0,0.0,10.0
rover00m,1402566088,23.7291422,90.4237067,0.0,0.0,10.0
rover00m,1402566093,23.7291422,90.4237067,0.0,0.0,10.0
rover00m,1402566098,23.7291422,90.4237067,0.0,0.0,10.0
rover00m,1402566103,23.7291422,90.4237067,0.0,0.0,10.0
rover00m,1402566108,23.7291421,90.4237067,0.0,0.0,10.0
rover00m,1402566114,23.7291421,90.4237067,0.0,0.0,10.0
rover00m,1402566119,23.7291421,90.4237067,0.0,0.0,10.0
rover00m,1402566124,23.7291421,90.4237067,0.0,0.0,10.0
rover00m,1402566129,23.7291421,90.4237067,0.0,0.0,10.0
rover00m,1402566134,23.729142,90.4237067,0.0,0.0,10.0
rover00m,1402566139,23.729142,90.4237067,0.0,0.0,10.0
rover00m,1402566144,23.729142,90.4237067,0.0,0.0,10.0
rover00m,1402566149,23.729142,90.4237067,0.0,0.0,10.0
rover00m,1402566154,23.729142,90.4237067,0.0,0.0,10.0
rover00m,1402566159,23.7291419,90.4237067,0.0,0.0,10.0
rover00m,1402566164,23.7291419,90.4237067,0.0,0.0,10.0
rover00m,1402566169,23.7291419,90.4237067,0.0,0.0,10.0
rover00m,1402566175,23.7291419,90.4237067,0.0,0.0,10.0
rover00m,1402566180,23.7291419,90.4237067,0.0,0.0,10.0
rover00m,1402566185,23.7291419,90.4237068,0.0,0.0,10.0
rover00m,1402566190,23.7291418,90.4237068,0.0,0.0,10.0
rover00m,1402566195,23.7291418,90.4237068,0.0,0.0,10.0
rover00m,1402566200,23.7291418,90.4237068,0.0,0.0,10.0
rover00m,1402566205,23.7291418,90.4237068,0.0,0.0,10.0
rover00m,1402566210,23.7291418,90.4237068,0.0,0.0,10.0
rover00m,1402566215,23.7291418,90.4237068,0.0,0.0,10.0
rover00m,1402566220,23.7291418,90.4237068,0.0,0.0,10.0
