
rover001,1397317832,23.7291688,90.4220698,-52.29999923706055,8.75,9.0
rover001,1397317837,23.7288692,90.4221398,-54.29999923706055,5.5,8.0
rover001,1397317842,23.7287289,90.4223204,-52.79999923706055,2.75,9.0
rover001,1397317847,23.7287336,90.4223871,-52.599998474121094,1.0,14.0
rover001,1397317853,23.7287174,90.4225845,-55.099998474121094,2.0,16.0
rover001,1397317858,23.7286885,90.422862,-52.900001525878906,4.5,14.0
rover001,1397317863,23.7286138,90.4230426,-52.20000076293945,3.0,15.0
rover001,1397317868,23.7285962,90.4231501,-54.5,2.0,18.0
rover001,1397317873,23.728473,90.4233844,-55.400001525878906,4.0,9.0
rover001,1397317878,23.7283221,90.4235632,-59.20000076293945,1.5,8.0
rover001,1397317883,23.7283221,90.4235632,-59.20000076293945,1.5,8.0
rover001,1397317888,23.7283352,90.4235994,-55.099998474121094,0.75,10.0
rover001,1397317893,23.7283605,90.4236053,-58.29999923706055,0.25,10.0
rover001,1397317898,23.7284079,90.4235651,-60.29999923706055,1.25,8.0
rover001,1397317903,23.7284575,90.4237875,-59.099998474121094,3.75,9.0
rover001,1397317908,23.7285862,90.4240904,-57.20000076293945,4.0,11.0
rover001,1397317913,23.7287304,90.4241137,-57.5,3.0,10.0
rover001,1397317918,23.7289625,90.4241971,-58.70000076293945,3.0,12.0
rover001,1397317923,23.7290945,90.4241846,-57.29999923706055,2.25,18.0
rover001,1397317928,23.7291573,90.4240843,-62.599998474121094,1.5,18.0
rover001,1397317933,23.7292725,90.4240759,-62.599998474121094,2.0,13.0
rover001,1397317938,23.7293947,90.4240387,-62.0,1.5,11.0
rover001,1397317943,23.7294776,90.4239662,-61.29999923706055,2.0,14.0
rover001,1397317948,23.7294812,90.4239252,-61.29999923706055,0.75,14.0
rover001,1397317953,23.7295558,90.4239276,-61.900001525878906,0.25,18.0
rover001,1397317958,23.7295745,90.424089,-61.5,0.25,96.0
rover001,1397317963,23.7295962,90.4240701,-61.29999923706055,0.559017,96.0
rover001,1397317968,23.7295962,90.4240701,-61.29999923706055,0.559017,96.0
rover001,1397317973,23.7295962,90.4240701,-61.29999923706055,0.559017,96.0
rover001,1397317978,23.7295962,90.4240701,-61.29999923706055,0.559017,96.0
rover001,1397317983,23.7295962,90.4240701,-61.29999923706055,0.559017,96.0
rover001,1397317988,23.7295962,90.4240701,-61.29999923706055,0.559017,96.0
rover001,1397317993,23.7295962,90.4240701,-61.29999923706055,0.559017,96.0
rover001,1397317998,23.7295962,90.4240701,-61.29999923706055,0.559017,96.0
rover001,1397318003,23.7295962,90.4240701,-61.29999923706055,0.559017,96.0
rover001,1397318008,23.7295962,90.4240701,-61.29999923706055,0.559017,96.0
rover001,1397318013,23.7294164,90.4239382,0.0,0.0,43.5
rover001,1397318018,23.7294168,90.4239382,0.0,0.0,28.402
rover001,1397318023,23.7294177,90.4239384,0.0,0.0,21.527
rover001,1397318028,23.7294177,90.4239385,0.0,0.0,18.475
rover001,1397318033,23.7294176,90.4239385,0.0,0.0,16.573
rover001,1397318038,23.7294175,90.4239385,0.0,0.0,15.159
rover001,1397318043,23.7294174,90.4239385,0.0,0.0,14.054
rover001,1397318048,23.7294174,90.4239385,0.0,0.0,13.091
rover001,1397318053,23.7294174,90.4239385,0.0,0.0,12.36
rover001,1397318058,23.7294174,90.4239385,0.0,0.0,11.739
rover001,1397318063,23.7294174,90.4239385,0.0,0.0,11.202
rover001,1397318068,23.7294173,90.4239384,0.0,0.0,10.848
rover001,1397318073,23.7294174,90.4239385,0.0,0.0,10.349
rover001,1397318078,23.7294174,90.4239385,0.0,0.0,10.198
rover001,1397318083,23.7294174,90.4239385,0.0,0.0,10.0
rover001,1397318088,23.7294174,90.4239385,0.0,0.0,10.0
rover001,1397318093,23.7294174,90.4239385,0.0,0.0,10.0
rover001,1397318098,23.7294173,90.4239385,0.0,0.0,10.0
rover001,1397318103,23.7294173,90.4239385,0.0,0.0,10.0
rover001,1397318108,23.7294173,90.4239385,0.0,0.0,10.0
rover001,1397318113,23.7294173,90.4239385,0.0,0.0,10.0
rover001,1397318118,23.7294173,90.4239385,0.0,0.0,10.0
rover001,1397318123,23.7294173,90.4239385,0.0,0.0,10.0
rover001,1397318128,23.7294172,90.4239385,0.0,0.0,10.0
rover001,1397318133,23.7294172,90.4239385,0.0,0.0,10.0
rover001,1397318138,23.7294172,90.4239385,0.0,0.0,10.0
rover001,1397318143,23.7294172,90.4239385,0.0,0.0,10.0
rover001,1397318148,23.7294172,90.4239385,0.0,0.0,10.0
rover001,1397318153,23.7294172,90.4239385,0.0,0.0,10.0
rover001,1397318158,23.7294172,90.4239385,0.0,0.0,10.0
rover001,1397318163,23.7294172,90.4239385,0.0,0.0,10.0
rover001,1397318168,23.7294172,90.4239385,0.0,0.0,10.0
rover001,1397318173,23.7294172,90.4239385,0.0,0.0,10.0
rover001,1397318178,23.7294172,90.4239385,0.0,0.0,10.0
rover001,1397318183,23.7294172,90.4239385,0.0,0.0,10.0
rover001,1397318188,23.7294172,90.4239385,0.0,0.0,10.0
rover001,1397318193,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318198,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318203,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318208,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318213,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318218,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318223,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318228,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318233,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318238,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318243,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318248,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318253,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318258,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318263,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318268,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318273,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318278,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318283,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318288,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318293,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318298,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318303,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318309,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318314,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318319,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318324,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318329,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318334,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318339,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318344,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318349,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318354,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318359,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318364,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318369,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318374,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318379,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318384,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318389,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318394,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318399,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318404,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318409,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318414,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318419,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318424,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318429,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318434,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318439,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318444,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318449,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318454,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318459,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318464,23.7294171,90.4239385,0.0,0.0,10.0
rover001,1397318469,23.729417,90.4239386,0.0,0.0,40.5
rover001,1397318474,23.729417,90.4239386,0.0,0.0,28.637
rover001,1397318479,23.729417,90.4239386,0.0,0.0,23.382
rover001,1397318484,23.729417,90.4239386,0.0,0.0,20.25
rover001,1397318489,23.729417,90.4239386,0.0,0.0,18.112
rover001,1397318494,23.729417,90.4239386,0.0,0.0,16.534
rover001,1397318499,23.729417,90.4239386,0.0,0.0,15.307
rover001,1397318504,23.729417,90.4239386,0.0,0.0,14.318
rover001,1397318509,23.729417,90.4239386,0.0,0.0,13.5
rover001,1397318514,23.729417,90.4239386,0.0,0.0,12.807
rover001,1397318519,23.729417,90.4239386,0.0,0.0,12.211
rover001,1397318524,23.729417,90.4239386,0.0,0.0,11.691
rover001,1397318529,23.729417,90.4239386,0.0,0.0,11.232
rover001,1397318534,23.729417,90.4239386,0.0,0.0,10.824
rover001,1397318539,23.729417,90.4239386,0.0,0.0,10.457
rover001,1397318544,23.729417,90.4239386,0.0,0.0,10.125
rover001,1397318549,23.729417,90.4239386,0.0,0.0,10.125
rover001,1397318554,23.729417,90.4239386,0.0,0.0,10.125
rover001,1397318559,23.729417,90.4239386,0.0,0.0,10.125
rover001,1397318564,23.729417,90.4239386,0.0,0.0,10.125
rover001,1397318569,23.729417,90.4239386,0.0,0.0,10.125
rover001,1397318574,23.729417,90.4239386,0.0,0.0,10.125
rover001,1397318579,23.729417,90.4239386,0.0,0.0,10.125
log stopped
log started
rover001,1397360364,23.7291918,90.4246014,-42.20000076293945,1.5,21.0
rover001,1397360369,23.7292157,90.424715,-32.79999923706055,1.5,14.0
rover001,1397360374,23.729262,90.4247321,-32.599998474121094,0.0,16.0
rover001,1397360379,23.7292689,90.4247284,-32.79999923706055,1.25,25.0
rover001,1397360384,23.7292044,90.424882,-26.100000381469727,1.25,18.0
rover001,1397360389,23.7291828,90.4250257,-25.0,2.0,16.0
rover001,1397360394,23.7292452,90.4251166,-25.299999237060547,1.25,16.0
rover001,1397360399,23.7292139,90.4251443,-25.0,0.5,14.0
rover001,1397360404,23.7292487,90.4251907,-28.399999618530273,0.75,15.0
rover001,1397360409,23.7292914,90.4252338,-23.399999618530273,0.0,19.0
rover001,1397360414,23.7292688,90.4252705,-23.100000381469727,0.0,15.0
rover001,1397360419,23.7292645,90.425275,-24.600000381469727,0.0,11.0
rover001,1397360424,23.7292774,90.4252884,-25.899999618530273,0.0,8.0
rover001,1397360429,23.7292835,90.4252872,-26.299999237060547,0.0,8.0
rover001,1397360434,23.7293044,90.4252872,-26.200000762939453,3.75,96.0
rover001,1397360439,23.7299484,90.4252981,-23.600000381469727,6.0,19.0
rover001,1397360444,23.7301609,90.4253517,-20.0,4.031129,16.0
rover001,1397360449,23.7307553,90.4252984,-35.099998474121094,7.75,17.0
rover001,1397360454,23.7311061,90.4252571,-38.599998474121094,5.75,13.0
rover001,1397360459,23.7314245,90.4252329,-38.400001525878906,6.25,10.0
rover001,1397360465,23.7316565,90.425238,-38.5,4.776243,10.0
rover001,1397360470,23.7318757,90.4252631,-35.400001525878906,4.25,8.0
rover001,1397360475,23.7319365,90.425341,-33.400001525878906,2.5,7.0
rover001,1397360480,23.7320127,90.4253221,-31.899999618530273,1.75,7.0
rover001,1397360485,23.7320687,90.4252693,-34.20000076293945,1.0,8.0
rover001,1397360490,23.7321041,90.4253287,-36.400001525878906,0.75,8.0
rover001,1397360495,23.7321513,90.4253104,-37.79999923706055,0.5,7.0
rover001,1397360500,23.7321556,90.4253195,-37.70000076293945,0.25,5.0
rover001,1397360505,23.7321706,90.425296,-39.29999923706055,0.25,5.0
rover001,1397360510,23.7322029,90.4252872,-39.400001525878906,0.5,5.0
rover001,1397360515,23.7322133,90.4252676,-39.099998474121094,0.75,6.0
rover001,1397360520,23.7322927,90.4251896,-39.599998474121094,1.75,7.0
rover001,1397360525,23.732299,90.4251496,-42.900001525878906,1.0,6.0
rover001,1397360530,23.7322944,90.42494,-45.20000076293945,3.5,8.0
rover001,1397360535,23.7322514,90.4247836,-43.79999923706055,3.5,9.0
rover001,1397360540,23.7322711,90.4244263,-44.400001525878906,5.5,9.0
rover001,1397360545,23.7322233,90.4242369,-45.900001525878906,4.25,96.0
rover001,1397360550,23.732202,90.4239246,-46.70000076293945,4.75,11.0
rover001,1397360555,23.7321374,90.423796,-46.70000076293945,3.25,9.0
rover001,1397360560,23.7320464,90.4236271,-46.900001525878906,4.0,8.0
rover001,1397360565,23.7319501,90.4234088,-51.20000076293945,4.25,12.0
rover001,1397360570,23.7318995,90.4231119,-50.5,5.75,13.0
rover001,1397360575,23.731856,90.4229325,-51.29999923706055,3.25,11.0
rover001,1397360580,23.7318071,90.4227731,-49.70000076293945,3.5,10.0
rover001,1397360585,23.7317755,90.4225788,-48.400001525878906,4.25,9.0
rover001,1397360590,23.7317572,90.4222516,-48.400001525878906,5.0,12.0
rover001,1397360595,23.7316844,90.4220341,-47.29999923706055,5.0,12.0
rover001,1397360600,23.7316087,90.4216601,-47.70000076293945,7.5,12.0
rover001,1397360605,23.7315553,90.4213131,-49.599998474121094,5.25,12.0
rover001,1397360610,23.7315031,90.4212229,-50.70000076293945,2.0,9.0
rover001,1397360615,23.731565,90.4211371,-53.20000076293945,1.25,9.0
rover001,1397360620,23.7315194,90.4211494,-53.099998474121094,0.5,7.0
rover001,1397360625,23.731523,90.4211086,-52.20000076293945,0.5,7.0
rover001,1397360630,23.7315686,90.4211427,-49.599998474121094,0.0,11.0
rover001,1397360635,23.7315604,90.4211539,-49.0,0.0,8.0
rover001,1397360640,23.731547,90.4211672,-48.20000076293945,0.0,9.0
rover001,1397360645,23.7315278,90.421173,-46.599998474121094,0.0,21.0
rover001,1397360650,23.7315146,90.4211781,-47.099998474121094,0.0,29.0
rover001,1397360655,23.7315149,90.4211779,-47.20000076293945,0.0,19.0
rover001,1397360660,23.731515,90.4211777,-47.20000076293945,0.0,15.0
rover001,1397360665,23.7315152,90.4211775,-47.20000076293945,0.0,8.0
rover001,1397360670,23.7315154,90.4211773,-47.29999923706055,0.0,8.0
rover001,1397360675,23.7315152,90.4211774,-47.29999923706055,0.0,7.0
rover001,1397360680,23.7315162,90.4211755,-47.400001525878906,0.0,7.0
rover001,1397360685,23.7315171,90.4211736,-47.400001525878906,0.0,6.0
rover001,1397360690,23.7315185,90.4211712,-47.5,0.0,7.0
rover001,1397360695,23.7315769,90.4210733,-50.099998474121094,2.0,9.0
rover001,1397360700,23.7316617,90.4209255,-51.599998474121094,2.75,8.0
rover001,1397360705,23.7318854,90.4205774,-50.79999923706055,7.25,6.0
rover001,1397360710,23.7319762,90.4204082,-50.900001525878906,4.75,6.0
rover001,1397360715,23.7320299,90.4203139,-51.900001525878906,2.25,9.0
rover001,1397360720,23.7321334,90.4202637,-49.900001525878906,1.5,10.0
rover001,1397360725,23.7321273,90.4202206,-50.0,0.75,9.0
rover001,1397360730,23.7320958,90.4201296,-50.29999923706055,0.75,7.0
rover001,1397360735,23.732141,90.4201867,-50.79999923706055,0.75,8.0
rover001,1397360740,23.732276,90.4200866,-51.900001525878906,1.5,8.0
rover001,1397360745,23.7322984,90.4200611,-49.79999923706055,1.25,6.0
rover001,1397360750,23.7323335,90.4200325,-50.5,1.0,5.0
rover001,1397360755,23.7324059,90.4199814,-49.20000076293945,1.5,4.0
rover001,1397360760,23.7324529,90.4199084,-46.900001525878906,1.75,8.0
rover001,1397360766,23.7326271,90.4197346,-50.099998474121094,4.25,5.0
rover001,1397360771,23.7328211,90.4195212,-47.5,6.5,5.0
rover001,1397360776,23.733143,90.4192696,-47.599998474121094,8.75,6.0
rover001,1397360781,23.733494,90.4189175,-50.0,10.5,5.0
rover001,1397360786,23.733813,90.4185816,-48.79999923706055,10.012492,6.0
rover001,1397360791,23.7340082,90.4183108,-48.5,6.0,8.0
rover001,1397360796,23.7342183,90.418233,-46.5,1.75,8.0
rover001,1397360801,23.7342291,90.4182531,-46.20000076293945,0.75,10.0
rover001,1397360806,23.7342835,90.4181996,-47.599998474121094,2.0,8.0
rover001,1397360811,23.7342923,90.4180643,-52.29999923706055,2.0,8.0
rover001,1397360816,23.7342743,90.4180068,-53.5,1.0,9.0
rover001,1397360821,23.7342704,90.4179854,-47.70000076293945,0.0,8.0
rover001,1397360826,23.7342654,90.418002,-48.0,0.0,8.0
rover001,1397360831,23.7342802,90.4180125,-47.5,0.0,9.0
rover001,1397360836,23.7342957,90.4180099,-45.70000076293945,0.0,8.0
rover001,1397360841,23.7343052,90.4180179,-45.20000076293945,0.0,9.0
rover001,1397360846,23.7343134,90.4180069,-45.70000076293945,0.75,7.0
rover001,1397360851,23.7343727,90.4179601,-50.29999923706055,0.75,6.0
rover001,1397360856,23.7343781,90.4179624,-49.29999923706055,0.0,8.0
rover001,1397360861,23.7343561,90.4179362,-52.900001525878906,0.25,8.0
rover001,1397360866,23.7342796,90.4178225,-59.70000076293945,0.0,8.0
rover001,1397360871,23.7342678,90.4178092,-58.0,0.0,8.0
rover001,1397360876,23.7342778,90.4178138,-56.29999923706055,0.0,9.0
rover001,1397360881,23.7342865,90.4178101,-56.0,0.0,14.0
rover001,1397360886,23.7342924,90.4178157,-55.5,0.0,9.0
rover001,1397360891,23.7342912,90.4178157,-55.5,0.0,8.0
rover001,1397360896,23.7342914,90.4178161,-55.5,0.0,9.0
rover001,1397360901,23.7342915,90.4178162,-55.400001525878906,0.0,9.0
rover001,1397360906,23.7342916,90.4178162,-55.400001525878906,0.0,96.0
rover001,1397360911,23.7342918,90.4178164,-55.5,0.0,18.0
rover001,1397360916,23.7342918,90.4178165,-55.5,0.0,13.0
rover001,1397360921,23.734292,90.4178165,-55.5,0.0,13.0
rover001,1397360926,23.7342921,90.4178166,-55.5,0.0,14.0
rover001,1397360931,23.7342922,90.4178167,-55.5,0.0,15.0
rover001,1397360936,23.7342922,90.4178166,-55.5,0.0,14.0
rover001,1397360941,23.7342922,90.4178166,-55.5,0.0,12.0
rover001,1397360946,23.7342924,90.4178167,-55.5,0.0,13.0
rover001,1397360951,23.7342924,90.4178168,-55.5,0.0,14.0
rover001,1397360956,23.7342925,90.4178168,-55.5,0.0,96.0
rover001,1397360961,23.7342925,90.4178167,-55.5,0.0,27.0
rover001,1397360966,23.7342925,90.4178168,-55.5,0.0,19.0
rover001,1397360971,23.7342927,90.4178169,-55.5,0.0,18.0
rover001,1397360976,23.7342927,90.4178169,-55.5,0.0,15.0
rover001,1397360981,23.7342927,90.4178169,-55.5,0.0,21.0
rover001,1397360986,23.7342928,90.417817,-55.5,0.0,23.0
rover001,1397360991,23.7342929,90.4178171,-55.5,0.0,20.0
rover001,1397360996,23.734293,90.4178172,-55.5,0.0,18.0
rover001,1397361001,23.7342931,90.4178172,-55.5,0.0,15.0
rover001,1397361006,23.7342932,90.4178172,-55.5,0.0,15.0
rover001,1397361011,23.7342932,90.4178172,-55.5,0.0,15.0
rover001,1397361016,23.7342934,90.4178175,-55.599998474121094,0.0,14.0
rover001,1397361021,23.7342938,90.417818,-55.599998474121094,0.0,19.0
rover001,1397361026,23.7342938,90.417818,-55.599998474121094,0.0,10.0
rover001,1397361031,23.7342938,90.4178181,-55.599998474121094,0.0,13.0
rover001,1397361037,23.7342939,90.4178182,-55.599998474121094,0.0,13.0
rover001,1397361042,23.7342939,90.4178181,-55.599998474121094,0.0,19.0
rover001,1397361047,23.7342939,90.4178181,-55.599998474121094,0.0,16.0
rover001,1397361052,23.7342939,90.4178181,-55.599998474121094,0.0,11.0
rover001,1397361057,23.734294,90.4178182,-55.599998474121094,0.0,12.0
rover001,1397361062,23.734294,90.4178182,-55.599998474121094,0.0,13.0
rover001,1397361067,23.7342941,90.4178182,-55.599998474121094,0.0,14.0
rover001,1397361072,23.7342942,90.4178183,-55.599998474121094,0.0,23.0
rover001,1397361077,23.7342943,90.4178185,-55.70000076293945,0.0,18.0
rover001,1397361082,23.7342941,90.4178185,-55.70000076293945,0.0,13.0
rover001,1397361087,23.7342942,90.4178185,-55.70000076293945,0.0,13.0
rover001,1397361092,23.7342943,90.4178185,-55.70000076293945,0.0,12.0
rover001,1397361097,23.7342949,90.417819,-55.70000076293945,0.0,9.0
rover001,1397361102,23.7342949,90.4178189,-55.70000076293945,0.0,8.0
rover001,1397361107,23.7343309,90.4177798,-54.900001525878906,1.75,8.0
rover001,1397361112,23.7345591,90.4175897,-62.79999923706055,3.25,9.0
rover001,1397361117,23.7346186,90.4174829,-60.599998474121094,2.0,8.0
rover001,1397361122,23.7347257,90.417367,-57.29999923706055,2.0,9.0
rover001,1397361127,23.7347853,90.4172347,-56.70000076293945,2.75,8.0
rover001,1397361132,23.7349059,90.4171299,-53.20000076293945,3.5,6.0
rover001,1397361137,23.7349651,90.4170207,-52.400001525878906,2.5,5.0
rover001,1397361142,23.7350323,90.4169679,-52.099998474121094,1.5,6.0
rover001,1397361147,23.7351222,90.4168942,-53.099998474121094,1.25,4.0
rover001,1397361152,23.7351295,90.4168107,-52.29999923706055,1.5,5.0
rover001,1397361157,23.7351534,90.4165878,-57.79999923706055,4.75,8.0
rover001,1397361162,23.7353865,90.4163538,-60.20000076293945,5.75,7.0
rover001,1397361167,23.7355513,90.4162222,-58.79999923706055,3.25,7.0
rover001,1397361172,23.7356919,90.4160289,-60.29999923706055,4.75,8.0
rover001,1397361177,23.7358249,90.4158126,-59.0,5.0,9.0
rover001,1397361182,23.7359011,90.4154837,-57.70000076293945,6.75,8.0
rover001,1397361187,23.7359011,90.4154837,-57.70000076293945,6.75,8.0
rover001,1397361192,23.7359916,90.4150838,-58.400001525878906,6.75,12.0
rover001,1397361197,23.7360322,90.4147799,-57.599998474121094,6.25,13.0
rover001,1397361202,23.7360566,90.414438,-57.70000076293945,6.25,16.0
rover001,1397361207,23.7361472,90.4140631,-58.20000076293945,7.7661123,8.0
rover001,1397361212,23.7362025,90.4138307,-56.70000076293945,4.031129,17.0
rover001,1397361217,23.7365019,90.4130285,-64.80000305175781,12.75,24.0
rover001,1397361222,23.7367367,90.4123063,-71.5999984741211,11.5,32.0
rover001,1397361227,23.7368605,90.4119273,-74.5999984741211,9.75,22.0
rover001,1397361232,23.7369666,90.4115237,-71.0,10.012492,13.0
rover001,1397361237,23.7370534,90.4106608,-66.5,10.5,9.0
rover001,1397361242,23.7370534,90.4106608,-66.5,10.5,9.0
rover001,1397361247,23.7370714,90.4102477,-69.19999694824219,4.25,12.0
rover001,1397361252,23.7371429,90.4099678,-70.4000015258789,6.25,12.0
rover001,1397361257,23.7371711,90.4095957,-67.5999984741211,7.7661123,16.0
rover001,1397361262,23.7372834,90.4092326,-66.30000305175781,3.5,8.0
rover001,1397361267,23.7372627,90.4091185,-63.400001525878906,1.75,8.0
rover001,1397361272,23.737228,90.4090421,-62.70000076293945,1.75,8.0
rover001,1397361277,23.7373014,90.4089431,-64.0999984741211,1.5,7.0
rover001,1397361282,23.7373014,90.4089431,-64.0999984741211,1.5,7.0
rover001,1397361287,23.737253,90.4088815,-62.70000076293945,0.0,15.0
rover001,1397361292,23.7372975,90.4088101,-65.0999984741211,1.25,7.0
rover001,1397361297,23.7372975,90.4088101,-65.0999984741211,1.25,7.0
rover001,1397361302,23.7372842,90.4087245,-63.0,1.5,14.0
rover001,1397361307,23.7373214,90.4085422,-58.20000076293945,3.25,14.0
rover001,1397361312,23.7374696,90.4077678,-63.400001525878906,9.75,9.0
rover001,1397361317,23.7374696,90.4077678,-63.400001525878906,9.75,9.0
rover001,1397361322,23.7375191,90.4070636,-65.9000015258789,12.0,12.0
rover001,1397361327,23.7375163,90.4065723,-67.30000305175781,10.75,11.0
rover001,1397361332,23.7374663,90.4059473,-65.19999694824219,13.25,96.0
rover001,1397361337,23.7374465,90.4052629,-62.900001525878906,13.25,15.0
rover001,1397361342,23.7372657,90.4043451,-63.70000076293945,9.75,8.0
rover001,1397361347,23.7369446,90.4039633,-67.5999984741211,10.5,9.0
rover001,1397361352,23.7369446,90.4039633,-67.5999984741211,10.5,9.0
rover001,1397361357,23.7362541,90.4038156,-67.30000305175781,13.25,10.0
rover001,1397361362,23.7355762,90.40381,-66.5999984741211,14.5,11.0
rover001,1397361367,23.7349136,90.4038224,-65.5999984741211,14.0,9.0
rover001,1397361372,23.7340474,90.4036783,-69.19999694824219,6.25,9.0
rover001,1397361377,23.7340474,90.4036783,-69.19999694824219,6.25,9.0
rover001,1397361382,23.7339762,90.4036403,-66.4000015258789,1.5,13.0
rover001,1397361387,23.7340842,90.4037521,-66.4000015258789,0.0,19.0
rover001,1397361392,23.7340734,90.4037779,-65.0,0.0,18.0
rover001,1397361397,23.7340753,90.4037827,-64.30000305175781,0.0,18.0
rover001,1397361402,23.7340671,90.4038036,-60.70000076293945,0.0,24.0
rover001,1397361407,23.7340415,90.403801,-59.0,0.0,21.0
rover001,1397361412,23.7340426,90.4037978,-58.79999923706055,0.0,19.0
rover001,1397361417,23.7340315,90.4038101,-57.70000076293945,0.0,17.0
rover001,1397361422,23.7340333,90.4038062,-57.79999923706055,0.0,15.0
rover001,1397361427,23.7340331,90.4038057,-57.79999923706055,0.0,11.0
rover001,1397361432,23.7338501,90.4037669,-55.79999923706055,3.0,7.0
rover001,1397361437,23.7336328,90.4037238,-54.5,3.75,6.0
rover001,1397361442,23.7333524,90.4037725,-56.29999923706055,6.0,7.0
rover001,1397361447,23.7331016,90.4040147,-56.5,7.75,7.0
rover001,1397361452,23.7327695,90.4042315,-55.099998474121094,6.25,8.0
rover001,1397361457,23.7327695,90.4042315,-55.099998474121094,6.25,8.0
rover001,1397361462,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361467,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361472,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361477,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361482,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361487,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361492,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361497,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361502,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361507,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361512,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361517,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361522,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361527,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361532,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361537,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361542,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361547,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361552,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361557,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
rover001,1397361562,23.7324281,90.4044716,-55.29999923706055,7.0,96.0
